81683,-422.382,0,19918.2
81691,1060.59,0,17744.2
81697,1196.16,0,16327.1
81704,1210.67,0,14866.1
81712,1113.36,0,13414.2
81718,1007.44,0,12116.5
81724,860.878,0,10545.8
81732,726.636,0,9145.51
81738,888.227,0,7849.96
81745,788.484,0,6987.74
81753,925.053,0,6529.67
81759,271.083,0,5990.64
81765,-121.906,0,5823.86
81773,-113.465,0,5457.03
81779,-446.536,0,4837.88
81786,510.182,0,4426.14
81794,484.454,0,4285.14
81799,325.52,0,4219.65
81806,-54.965,0,4117.87
81814,-238.991,0,3852.32
81820,-382.838,0,3591.78
81827,-285.872,0,3470.36
81834,-40.1571,0,3463.69
81840,63.7673,0,3515.65
81847,22.5974,0,3499.64
81855,16.2502,0,3509.52
81861,76.2703,0,3465.13
81868,66.7292,0,3541.82
81875,16.4097,0,3629.06
81881,-51.4454,0,3733.69
81888,-53.2819,0,3841.23
81896,-8.92065,0,3935.03
81902,9.10278,0,3973.66
81908,12.262,0,4021.58
81916,9.03027,0,4032.91
81922,-5.11353,0,4015.05
81929,-19.0309,0,3971.24
81937,-38.7374,0,3899.3
81943,-33.3906,0,3776.72
81949,-1.59229,0,3624.04
81957,-1.95801,0,3456.16
81963,-53.7491,0,3308.43
81970,-72.2192,0,3159.43
81978,-51.0291,0,2987.5
81983,-56.5034,0,2801.73
81990,-52.1262,0,2641.25
81998,-32.8784,0,2493.58
82004,-9.70093,0,2364.85
82011,5.68408,0,2213.42
82019,-6.29053,0,2082.68
82024,-31.514,0,1938.15
82031,-21.7251,0,1789.49
82039,-24.0106,0,1636.38
82045,-54.0637,0,1500.48
82052,-37.5698,0,1370.03
82059,-45.0515,0,1242.45
82065,-32.3068,0,1128.48
82072,-29.7389,0,1023.34
82080,-36.1144,0,948.9
82086,-31.4193,0,879.273
82093,-40.0042,0,826.092
82100,-33.9081,0,761.385
82106,-30.272,0,730.888
82113,-30.5649,0,670.49
82121,-24.9915,0,656.698
82127,-38.1246,0,651.184
82134,-34.7754,0,621.978
82141,-25.3251,0,618.108
82147,-29.5818,0,605.001
82154,-43.0665,0,577.074
82161,-50.5892,0,571.746
82168,-33.9915,0,563.126
82174,-47.5884,0,558.186
82181,-39.7045,0,549.659
82188,-41.7384,0,549.391
82195,-34.2672,0,554.186
82204,-38.0205,0,550.398
82209,-48.2479,0,537.19
82215,-32.8595,0,526.916
82223,-37.5934,0,518.687
82229,-39.9172,0,503.364
82236,-26.1914,0,503.148
82243,-43.8684,0,489.996
82249,-32.6063,0,460.668
82256,-37.9569,0,466.099
82263,-46.3911,0,445.212
82270,-46.6163,0,427.339
82277,-35.52,0,426.45
82284,-43.8357,0,406.994
82290,-34.2893,0,392.671
82297,-34.8641,0,376.263
82305,-53.1827,0,371.192
82311,-47.7502,0,345.328
82318,-38.3241,0,304.187
82324,-55.3873,0,264.626
82331,-55.6255,0,260.162
82338,-52.9865,0,232.423
82345,-44.3744,0,205.228
82352,-46.1138,0,181.864
82359,-36.7651,0,162.146
82365,-42.9222,0,153.061
82372,-49.3888,0,156.426
82379,-38.0466,0,161.495
82387,-23.0142,0,150.307
82393,-27.3051,0,140.439
82399,-44.7764,0,141.347
82406,-37.3455,0,151.69
82413,-35.3899,0,151.174
82420,-31.6832,0,133.376
82427,-35.7565,0,119.227
82434,-34.8638,0,146.946
82440,-28.8593,0,157.033
82447,-44.4401,0,171.417
82454,-34.6627,0,205.2
82461,-42.4128,0,241.608
82468,-38.8228,0,266.326
82475,-33.2722,0,327.063
82481,-49.0497,0,352.11
82488,-39.385,0,402.306
82495,-40.0673,0,451.861
82502,-37.9159,0,484.696
82509,-41.031,0,555.636
82515,-53.5402,0,634.582
82522,-31.8459,0,730.128
82529,-47.7018,0,814.493
82536,-27.7737,0,965.107
82543,-23.8043,0,1076.18
82550,3.91772,0,1227.85
82556,2.64819,0,1382.34
82563,23.6797,0,1559.98
82571,36.0752,0,1735.59
82577,76.5215,0,1988.83
82584,63.8599,0,2238.92
82590,56.2971,0,2549.36
82597,38.0962,0,2863.9
82604,40.8479,0,3258.31
82611,67.0051,0,3698.38
82618,104.322,0,4200.76
82625,96.0461,0,4755.32
82631,108.771,0,5306.86
82639,90.5532,0,5922.86
82646,112.41,0,6545.68
82654,139.129,0,7192.66
82660,158.508,0,7901.22
82666,152.126,0,8569.22
82673,169.289,0,9330.02
82680,155.116,0,10100.8
82687,295.856,0,10875.1
82694,167.258,0,11777.8
82701,164.768,0,12761.6
82707,138.23,0,13737.6
82714,55.0413,0,14701.5
82721,728.432,0,15545.2
82728,1157.12,0,16915.7
82736,749.584,0,18154.7
82742,711.247,0,19865.2
82748,424.486,0,20779.6
82755,112.579,0,21463.8
82762,-58.869,0,21804
82769,633.456,0,22255.2
82777,71.873,0,22375.4
82782,40.5347,0,22903.7
82789,-44.5699,0,23298.6
82796,118.233,0,23246.5
82803,-111.623,0,23612.2
82810,-175.652,0,23972.1
82817,-13.6886,0,24208.3
82823,-476.505,0,24516.6
82830,-473.856,0,24561.7
82837,-261.008,0,24414.1
82844,274.18,0,24188.8
82851,203.012,0,23965.5
82857,99.2021,0,23843.9
82864,-207.219,0,23834.8
82871,-381.677,0,23800.3
82878,-396.439,0,23743.3
82885,-211.751,0,23690.4
82892,32.887,0,23605
82898,265.664,0,23598.8
82905,29.6101,0,23583.4
82912,-195.179,0,23558.4
82919,-357.569,0,23549.4
82926,-232.415,0,23447.7
82932,-103.977,0,23498.2
82939,-202.086,0,23442.3
82946,-83.9401,0,23444
82953,-79.5609,0,23363.9
82960,-124.373,0,23475.8
82966,-139.479,0,23343.9
82973,-291.547,0,23424.2
82980,-32.8308,0,23352.1
82987,-120.098,0,23466.1
82994,-209.713,0,23438.2
83001,-246.115,0,23477.5
83007,-280.047,0,23497.4
83014,-125.21,0,23618.9
83021,-109.451,0,23569.5
83028,-52.3071,0,23728
83034,-81.0919,0,23712.1
83042,-96.5933,0,23835.2
83047,-167.45,0,23918.4
83054,-46.4587,0,23919.1
83062,-10.2587,0,23937.6
83068,-40.2115,0,24048.1
83075,-62.4474,0,24036.6
83082,-116.963,0,24066.5
83088,-255.717,0,24133.6
83096,-352.931,0,24195.8
83103,-211.86,0,24267.5
83109,-25.6868,0,24323.6
83116,133.793,0,24443.6
83124,58.7559,0,24517.5
83129,6.90625,0,22472.7
83136,2147.56,0,21595.9
83144,1026.96,0,19165.3
83150,2944.25,0,16354.5
83157,5486.41,0,16789.6
83164,2189.59,0,11374.7
83170,2950.58,0,11478.8
83177,4085.24,0,7864.47
83185,2258.44,0,6772.92
83191,-404.126,0,5787.96
83198,857.16,0,4337.06
83205,1039.12,0,4299.47
83211,956.213,0,4720.94
83218,743.534,0,4922.01
83226,720.073,0,4525.89
83232,313.077,0,4241.21
83238,87.0479,0,4049.45
83246,10.125,0,3922.29
83252,-52.9568,0,3767.71
83259,-120.66,0,3634.58
83267,-141.929,0,3425.31
83273,-120.558,0,3245.54
83279,-85.8253,0,3087.56
83287,-109.251,0,2941.19
83293,-113.485,0,2814.94
83300,-103.008,0,2673.08
83308,-100.392,0,2491.41
83313,-44.0586,0,2291.71
83320,-51.3203,0,2131.15
83328,-41.2269,0,1943.85
83334,-25.4048,0,1767.79
83341,24.811,0,1617.35
83349,43.2761,0,1496.13
83354,36.7849,0,1403.79
83361,1.73535,0,1341.86
83369,-16.5554,0,1273.87
83375,2.95776,0,1242.26
83382,18.3567,0,1182.36
83389,21.9077,0,1139.27
83395,27.4639,0,1064.39
83402,19.9368,0,1001.92
83410,39.5762,0,944.047
83416,41.1255,0,874.886
83423,61.3923,0,768.479
83430,57.6204,0,702.001
83436,53.2532,0,631.483
83443,46.6426,0,540.824
83451,82.3079,0,477.931
83457,91.0801,0,432.272
83464,90.719,0,381.705
83471,83.2273,0,342.394
83477,101.482,0,293.944
83484,84.2139,0,270.982
83492,82.9548,0,244.124
83498,91.1443,0,229.446
83504,86.5605,0,188.386
83512,83.4446,0,168.683
83518,74.4233,0,146.261
83525,66.3577,0,124.855
83533,78.5803,0,116.418
83539,80.4924,0,118.255
83545,80.5764,0,102.681
83553,71.1873,0,111.205
83559,69.3928,0,135.502
83566,83.7366,0,123.152
83574,90.2026,0,119.826
83580,71.0464,0,145.771
83586,54.335,0,144.354
83594,56.3057,0,140.596
83600,47.1836,0,149.124
83607,82.2764,0,158.759
83615,74.8823,0,161.378
83621,68.2368,0,156.745
83627,63.4041,0,179.513
83635,35.6152,0,166.694
83641,66.8101,0,157.695
83648,81.7407,0,146.388
83656,81.2556,0,124.354
83661,63.0386,0,94.1466
83668,55.1953,0,72.9784
83675,66.7783,0,56.5444
83682,79.1892,0,36.3481
83689,104.989,0,24.794
83696,114.675,0,51.4739
83702,97.302,0,83.8028
83709,84.4626,0,141.272
83716,77.7827,0,158.866
83723,73.3813,0,169.527
83730,83.1379,0,185.233
83738,58.301,0,195.954
83743,73.8655,0,190.265
83750,43.3989,0,178.018
83757,-2.30469,0,183.048
83764,31.4326,0,178.554
83771,71.302,0,175.195
83777,63.5608,0,190.951
83784,63.1177,0,219.691
83791,55.1633,0,206.908
83798,32.1492,0,211.205
83805,50.353,0,205.794
83812,69.5283,0,213.344
83819,115.768,0,197.776
83825,112.867,0,245.613
83832,102.797,0,263.21
83839,77.04,0,295.808
83846,65.6401,0,314.808
83852,40.8279,0,345.294
83859,54.2986,0,382.558
83866,65.9761,0,399.526
83873,69.5354,0,440.617
83880,75.0037,0,469.36
83887,69.8364,0,534.196
83893,96.9141,0,582.174
83900,74.7893,0,623.489
83907,80.9648,0,698.018
83914,91.5286,0,775.973
83922,79.25,0,895.116
83927,90.8862,0,991.376
83934,72.9319,0,1161.79
83941,109.988,0,1321.17
83948,123.095,0,1511.8
83955,127.383,0,1718.72
83962,120.726,0,1949.69
83968,119.336,0,2179.28
83975,115.709,0,2448.5
83982,133.883,0,2726.63
83989,164.235,0,3038.2
83996,163.819,0,3371.62
84003,183.387,0,3723.01
84009,171.607,0,4099.15
84016,181.629,0,4520.5
84023,214.989,0,4943.24
84030,201.673,0,5428.48
84038,199.874,0,5848.62
84046,176.873,0,6311.72
84052,26.0161,0,6793.37
84059,150.382,0,7249.91
84066,129.765,0,7584.48
84072,96.4641,0,8007.58
84079,184.52,0,8486.36
84087,414.954,0,8985.98
84093,128.952,0,9614.63
84100,72.1543,0,10212.5
84107,124.796,0,10724.5
84113,115.221,0,11427.4
84120,222.48,0,11854.9
84127,189.057,0,12453.3
84134,184.4,0,13219.4
84141,-5.5332,0,13615.9
84148,90.541,0,14177.4
84154,-178.439,0,14837.2
84161,-40.6342,0,15512.8
84168,104.246,0,16373.7
84175,252.486,0,17249.8
84182,272.357,0,18180.6
84188,422.599,0,18993.1
84195,258.102,0,20033.1
84202,205.449,0,20967.6
84209,342.828,0,21861.2
84216,204.252,0,22673
84223,23.7136,0,23353
84229,-188.718,0,23811.5
84236,-100.568,0,24172.7
84243,-128.832,0,24371.9
84250,-93.1316,0,24390.3
84257,-123.275,0,24236.9
84263,-198.127,0,24284
84271,-349.563,0,24214.3
84277,-354.064,0,24267.3
84284,-207.102,0,24184.9
84291,-103.619,0,24062
84298,187.427,0,24055.4
84305,204.382,0,24052.5
84312,294.381,0,23952.4
84318,8.80933,0,23881.6
84325,-358.802,0,23893.1
84332,-328.439,0,23885.4
84339,-238.557,0,23823.5
84346,-67.2472,0,23874.9
84353,208.027,0,23836.4
84359,260.877,0,23848.5
84366,62.895,0,23860.1
84373,28.3953,0,23853.7
84380,-188.579,0,23853.4
84387,-268.888,0,23868.8
84393,-167.167,0,23920.8
84400,23.135,0,23968.6
84407,90.874,0,23994.6
84414,193.208,0,24011.9
84421,139.325,0,24069.6
84428,29.1331,0,24154.9
84434,-103.194,0,24198.1
84441,-83.0094,0,24250
84448,6.06421,0,24248.1
84455,117.631,0,24358.1
84461,131.483,0,24403.6
84467,257.583,0,24488.2
84475,151.868,0,24464.7
84481,147.053,0,24574.6
84488,64.1987,0,24653.5
84496,-18.1938,0,24704.5
84502,-75.5975,0,24644.3
84508,219.87,0,24671.1
84516,202.576,0,24759.2
84522,6586.08,0,19192.2
84529,2582.18,0,21364.3
84537,-1038.8,0,18266.8
84542,141.316,0,14318.5
84549,1910.09,0,11916.2
84557,1303.36,0,10814.5
84563,778.22,0,9317.15
84570,907.912,0,7439.44
84578,1157.81,0,6532.45
84583,904.813,0,6452.71
84590,237.171,0,6568.56
84598,-335.956,0,6588.19
84604,-561.768,0,6490.19
84611,-203.521,0,6146.97
84618,111.238,0,5604.06
84624,414.196,0,5213.1
84631,-59.2739,0,5018.26
84639,-976.455,0,4543.54
84645,468.342,0,3423.43
84652,715.127,0,3531.17
84659,-174.494,0,3402.35
84665,231.445,0,3174.39
84672,214.669,0,3224.35
84680,145.958,0,3308.97
84686,-149.716,0,3411.65
84692,-98.726,0,3470.39
84700,-120.146,0,3664.13
84706,-23.5681,0,3838.04
84713,130.871,0,4066.57
84721,150.506,0,4515.67
84727,113.254,0,4986.69
84733,104.299,0,5416.63
84741,138.896,0,5806.44
84747,63.6094,0,6168.69
84754,-43.8719,0,6461.77
84762,-78.4131,0,6705.05
84767,-122.84,0,6828.66
84774,-63.0586,0,6770.01
84782,-5.64502,0,6645.09
84788,-50.0397,0,6305.58
84795,-62.4884,0,5880.95
84803,-147.424,0,5358.49
84808,-135.081,0,4788.91
84815,-179.419,0,4277.69
84823,-185.154,0,3795.83
84829,-183.407,0,3421.23
84836,-186.948,0,3195.06
84844,-147.032,0,3065.41
84849,-137.776,0,2975.81
84856,-134.239,0,2895.51
84864,-87.7313,0,2792.67
84870,-37.717,0,2704.56
84877,-26.005,0,2522.85
84884,10.4119,0,2302.92
84890,54.1536,0,2150.94
84897,27.252,0,2052.39
84905,-3.97754,0,1943.03
84911,-41.8867,0,1795.13
84918,-53.8556,0,1643.9
84925,-76.5852,0,1475.02
84931,-62.4949,0,1318.7
84938,-46.5455,0,1156.81
84945,-54.2051,0,1018.4
84952,-62.125,0,910.01
84958,-70.5399,0,813.423
84966,-62.5381,0,718.333
84972,-58.8091,0,634.053
84979,-57.354,0,556.772
84987,-70.7771,0,468.305
84993,-49.1812,0,428.781
84999,-36.9872,0,337.457
85007,-50.8561,0,251.803
85013,-47.2538,0,236.184
85020,-55.5624,0,155.388
85027,-42.2522,0,143.892
85033,-36.9333,0,145.517
85040,-49.7107,0,158.951
85047,-48.6147,0,163.262
85054,-60.8544,0,154.419
85061,-40.3785,0,125.628
85069,-35.0804,0,133.129
85074,-44.8422,0,145.755
85081,-47.885,0,153.975
85088,-53.61,0,195.847
85095,-53.7021,0,202.475
85102,-64.3237,0,215.027
85108,-59.4713,0,247.147
85115,-58.5876,0,255.047
85122,-57.6073,0,297.83
85129,-42.0945,0,337.733
85136,-41.4314,0,383.968
85143,-48.9077,0,396.149
85149,-52.0618,0,416.315
85156,-41.3838,0,442.034
85163,-40.5958,0,460.425
85171,-28.47,0,461.545
85177,-35.9271,0,464.362
85184,-53.1698,0,486.565
85190,-49.4824,0,478.585
85197,-47.3787,0,528.277
85204,-52.3578,0,556.498
85211,-46.2378,0,582.491
85218,-45.5621,0,622.865
85224,-27.0496,0,674.034
85231,-48.4246,0,680.161
85238,-46.8322,0,743.605
85245,-53.7546,0,822.299
85253,-22.78,0,878.329
85259,-39.7954,0,974.348
85265,-8.73682,0,1037.95
85272,-2.9353,0,1177.1
85279,18.114,0,1295.82
85286,8.90015,0,1494.14
85293,21.4021,0,1703.17
85300,14.4529,0,1965.22
85306,13.0452,0,2255.27
85313,-17.9736,0,2603.4
85320,-30.7875,0,2993.9
85327,-6.59302,0,3434.5
85335,-27.2736,0,3934.45
85340,10.9949,0,4426.09
85347,46.9348,0,5008.62
85354,36.0249,0,5611.68
85361,34.1858,0,6227.33
85368,48.8835,0,6911.13
85375,84.5227,0,7603.11
85381,17.9729,0,8293.85
85388,95.313,0,9019.46
85395,93.9158,0,9753.67
85402,80.5476,0,10526.5
85409,87.3577,0,11298.9
85415,182.116,0,12161.4
85422,194.662,0,12992.2
85429,-19.921,0,13921.9
85436,-259.691,0,14940.8
85443,-19.8649,0,16401.5
85449,101.802,0,17636.8
85456,266.543,0,19407
85464,742.925,0,21427.8
85471,939.29,0,22418.4
85478,557.741,0,23510.3
85485,219.447,0,23956.8
85491,450.21,0,24596.8
85498,429.345,0,25096.3
85505,343.522,0,25333.9
85512,-633.408,0,25250.2
85520,-830.965,0,25545.2
85526,-868.685,0,25434.2
85532,-328.001,0,25327.7
85539,359.618,0,25204.8
85546,666.494,0,25134.7
85553,704.556,0,25004.7
85560,358.001,0,24922.3
85566,-43.7053,0,24787.4
85573,-477.707,0,24752.8
85580,-552.542,0,24672.8
85587,-371.669,0,24610.8
85594,126.135,0,24587.2
85601,465.938,0,24469.3
85607,371.109,0,24423.8
85614,71.3848,0,24349.8
85621,-144.2,0,24293.6
85628,-250.73,0,24283
85635,-252.293,0,24240.7
85641,-200.725,0,24232.7
85648,67.6301,0,24138.6
85655,141.374,0,24126.6
85662,99.6499,0,24094
85669,58.6895,0,24101.2
85676,19.866,0,24046.1
85682,59.4551,0,24134.6
85689,-189.751,0,24091.2
85696,-168.569,0,24096.7
85704,1.1311,0,24156.4
85710,-30.8558,0,24164.3
85717,55.5327,0,24214.5
85724,-18.5145,0,24241.2
85730,-144.411,0,24308.9
85737,-4.43042,0,24329.9
85744,-37.9512,0,24419.1
85751,-23.5909,0,24487.6
85757,63.2346,0,24533.2
85764,93.7373,0,24657.2
85771,-33.051,0,24650.3
85778,151.452,0,24612
85786,194.381,0,24644.9
85792,93.2319,0,24628.1
85798,84.0151,0,24666.6
85805,-204.862,0,24716.3
85812,-337.974,0,24702.7
85819,-316.781,0,24808.5
85826,-165.562,0,24863.2
85832,50.4155,0,24942.2
85838,271.046,0,24962.4
85846,1419.81,0,25708
85853,3102.17,0,21463
85859,5427.06,0,20261.6
85867,3269.99,0,19067.7
85873,703.253,0,17969.5
85879,18.98,0,16083.7
85887,716.061,0,13822
85893,1351.24,0,11415.2
85900,-601.996,0,10075.4
85907,-1204.1,0,6844.33
85913,-409.05,0,4644.66
85920,1042.43,0,3867.22
85928,1351.05,0,2927.74
85935,1080.73,0,2677.01
85941,1443.01,0,1977.63
85948,1703.7,0,1577.26
85954,1050.98,0,1189.2
85961,852.722,0,1493.18
85969,780.178,0,2071.61
85975,493.013,0,2495.33
85981,172.735,0,2873.64
85989,-13.0658,0,3187.18
85995,-110.337,0,3390.15
86002,-52.8767,0,3587.05
86010,38.2336,0,3781.74
86016,58.917,0,3857.53
86022,124.874,0,3596.07
86030,-13.9127,0,2720.55
86036,383.467,0,1879.66
86043,480.001,0,2653.94
86051,-138.562,0,2277.38
86056,151.914,0,2263
86063,-160.236,0,2240.67
86071,-52.9194,0,2037.5
86077,70.9551,0,2006.93
86084,131.298,0,1840.99
86092,205.113,0,1763.02
86098,138.785,0,1640.36
86104,126.854,0,1527.49
86112,71.1135,0,1437.6
86118,54.2698,0,1315.09
86125,66.5972,0,1201.91
86133,76.406,0,1084.46
86138,91.02,0,971.297
86146,85.1223,0,864.904
86154,58.6841,0,721.89
86160,60.644,0,651.875
86166,49.1165,0,553.608
86174,31.8086,0,477.865
86181,48.6765,0,444.678
86188,80.8247,0,438.992
90199,14.8374,0,1166.28
90212,7.8313,0,1181.11
90220,1.68433,0,1215.55
90226,5.42041,0,1225.98
90232,6.21631,0,1257.53
90240,12.9326,0,1267.86
90246,13.688,0,1294.91
90253,-0.688721,0,1320.57
90261,-7.24243,0,1331.91
90267,-1.64331,0,1337.54
90273,9.41309,0,1354.34
90281,5.36694,0,1357.61
90287,13.4951,0,1350.35
90294,2.9751,0,1354.16
90302,5.40991,0,1380.12
90307,4.65771,0,1341.71
90314,7.6123,0,1330.62
90322,8.18115,0,1343.58
90328,12.1741,0,1334.82
90335,-0.480957,0,1354.17
90343,8.31274,0,1331.44
90348,-7.97852,0,1346.36
90355,12.7546,0,1315.66
90363,19.7544,0,1294.62
90369,39.7454,0,1318.05
90376,26.3926,0,1320.81
90383,29.7283,0,1316.66
90389,26.5159,0,1322.13
90396,22.8542,0,1338.75
90404,32.9897,0,1376.57
90410,18.9028,0,1388.16
90417,25.9944,0,1435.52
90424,35.8799,0,1474.63
90430,29.1223,0,1537.62
90437,64.5393,0,1621.75
90445,-19.8015,0,1656.57
90451,2.28491,0,1732.13
90457,52.1509,0,1772.71
90465,79.9729,0,1896.83
90471,95.9968,0,2000.09
90478,109.943,0,2212.42
90486,91.7927,0,2442.85
90491,-47.1006,0,2599.59
90498,-10.6129,0,2728.68
90506,-6.36523,0,2879.94
90512,26.4082,0,2982.79
90519,-22.7267,0,3051.42
90527,8.34839,0,3095.25
90532,16.5081,0,3199.16
90539,27.4282,0,3330.07
90547,35.2776,0,3493.24
90553,67.7773,0,3732.81
90560,30.4023,0,3993.63
90568,-11.8109,0,4245.61
90573,25.7686,0,4434.08
90580,45.8887,0,4587.64
90588,30.241,0,4771.57
90594,28.6851,0,4866.89
90601,105.333,0,4933.87
90608,79.3918,0,5011.45
90614,52.2246,0,5129.94
90621,84.8367,0,5397.54
90629,-21.9363,0,5586.33
90635,54.8579,0,5722.68
90641,114.37,0,5879.87
90649,35.6033,0,6094.1
90655,0.0822754,0,6172.26
90662,31.7104,0,6327.48
90669,-17.3407,0,6393.97
90675,-20.2218,0,6437.87
90682,10.7234,0,6455.95
90689,157.872,0,6479.84
90696,91.4177,0,6575.64
90703,145.925,0,6422.47
90711,39.5271,0,6214.49
90716,-43.2495,0,5927.28
90723,-77.1499,0,5600.88
90730,-135.573,0,5356.66
90737,-140.792,0,5058.2
90744,-32.0309,0,4931.58
90751,2.83179,0,4727.91
90757,42.939,0,4655.1
90764,-12.306,0,4542.71
90771,-34.135,0,4457.13
90778,-252.864,0,4380.02
90785,-238.295,0,4263.91
90791,-180.608,0,4165.06
90798,-8.68799,0,4078.47
90805,-25.5103,0,4033.95
90812,-10.8356,0,4015.24
90819,-91.0608,0,3951.65
90825,-119.622,0,3873.76
90833,-142.891,0,3795.87
90839,-127.179,0,3739.1
90846,-67.7772,0,3680.28
90853,-33.4943,0,3617.96
90860,-13.5165,0,3553.17
90866,-30.1395,0,3499.2
90874,-69.1467,0,3439.74
90880,-108.444,0,3395.97
90887,-112.095,0,3338.45
90894,-105.708,0,3297.48
90900,-68.2644,0,3242.17
90907,-64.5001,0,3178.65
90914,-52.4008,0,3142.67
90921,-155.478,0,2991.83
90928,-161.468,0,2969.8
90935,-522.034,0,2923.37
90941,-504.292,0,2220.11
90948,-114.226,0,1987.6
90955,394.94,0,1818.07
90962,-260.302,0,1980.02
90969,47.5757,0,1821.2
90975,-204.697,0,1447.96
90982,158.153,0,1199.13
90989,30.4043,0,1053.85
90996,171.131,0,1081.01
91003,7.98999,0,1392.94
91009,-786.573,0,1994.86
91017,162.538,0,1735.66
91023,236.184,0,2267.59
91030,-50.8601,0,2874.86
91037,336.736,0,3535.96
91044,188.356,0,3918.78
91050,169.773,0,4184.95
91057,77.3149,0,4302.7
91064,95.6372,0,4328.35
91071,-111.485,0,4346.64
91078,-185.063,0,4294.94
91084,-153.458,0,4134.52
91091,-44.2294,0,3970.51
91098,2.22461,0,3768.96
91105,6.05249,0,3597.01
91112,-16.9698,0,3424.03
91119,-39.8367,0,3268.72
91126,-85.7887,0,3034.07
91133,-101.169,0,2864.37
91140,-166.416,0,2679.51
91147,-151.486,0,2465.52
91154,-117.38,0,2266.75
91160,-65.3711,0,2051.06
91167,-68.7932,0,1871.35
91174,-101.699,0,1706.66
91181,-63.9808,0,1548.81
91188,-73.6239,0,1367.2
91194,-105.319,0,1180.16
91201,-135.58,0,1002.41
91208,-141.914,0,805.424
91215,-123.075,0,641.964
91222,-107.852,0,440.211
91229,-106.408,0,306.736
91235,-266.826,0,329.8
91242,-288.743,0,503.674
91249,-181.041,0,737.505
91256,-97.3557,0,916.054
91263,-71.3002,0,1067.3
91269,-101.855,0,1125.86
91276,195.478,0,1183.49
91283,-7.71606,0,1283.87
91290,-212.639,0,1389.69
91297,-137.547,0,1378.56
91303,14.1018,0,1411.05
91310,105.765,0,1428.5
91317,-35.4972,0,1483.18
91324,-76.1678,0,1501.23
91331,-47.1935,0,1528.48
91338,-35.7148,0,1499.56
91344,-231.738,0,1458.84
91351,-223.208,0,1636.74
91358,120.117,0,1646.38
91365,78.2188,0,1678.67
91372,-277.522,0,1686.17
91378,-88.6595,0,1739.22
91385,-129.43,0,1697.8
91392,47.5437,0,1744.97
91399,-52.7814,0,1744.93
91406,-55.5271,0,1722.54
91413,-7.13916,0,1693.9
91419,-61.7229,0,1636.05
91426,-48.2568,0,1586.18
91433,-59.7576,0,1512.03
91440,-21.114,0,1441.05
91447,33.3835,0,1325.73
91453,38.2017,0,1231.65
91460,70.8745,0,1115.77
91467,26.6975,0,1023.76
91474,-4.85938,0,922.657
91480,-12.5703,0,824.55
91487,-11.4924,0,739.722
91493,-4.29297,0,693.802
91500,-2.4895,0,665.531
91508,-9.63306,0,607.513
91514,-18.3782,0,561.503
91521,-41.0139,0,542.529
91528,-67.9225,0,514.557
91534,-76.2072,0,526.868
91541,-69.0496,0,531.456
91549,-43.7211,0,538.249
91555,-4.91675,0,601.218
91561,-10.4052,0,658.178
91569,6.47559,0,717.261
91575,6.12402,0,778.577
91582,0.474609,0,821.366
91590,-25.0251,0,875.162
91596,-12.2153,0,897.886
91602,-26.3806,0,937.788
91610,-32.0242,0,973.572
91616,-35.7297,0,1018.81
91623,-167.062,0,1198.23
91631,-201.388,0,1091.48
91636,-10.7852,0,1071.83
91643,-224.316,0,1072.99
91651,-39.2211,0,1112.92
91657,27.2937,0,1156.87
91664,-20.4215,0,1219.98
91672,-3.08716,0,1268.78
91677,-5.22534,0,1312.75
91684,-15.5214,0,1331.16
91692,-36.0771,0,1326.5
91698,-56.7032,0,1332.51
91705,-55.0388,0,1324.55
91712,-41.2277,0,1309.48
91718,-62.8289,0,1313.4
91725,-58.7042,0,1294.05
91733,-58.4752,0,1284.47
91739,-63.4647,0,1266.33
91745,-77.2598,0,1211.52
91753,-58.2869,0,1107.31
91759,-38.7268,0,981.51
91766,52.0891,0,986.452
91774,-0.994873,0,993.754
91780,-78.3835,0,922.825
91786,-80.4392,0,848.818
91794,-62.5164,0,827.084
91800,-23.6691,0,755.356
91807,-26.1818,0,683.047
91815,-26.0496,0,597.812
91820,-55.6178,0,537.198
91827,-30.1689,0,470.048
